0,9.99729842756038e-05,-0.09137533872251,-0.15740560752688,-0.0799463164089616,-0.0421449101672127,-0.0225162197914763,-0.0120534279659564,-0.00645303793916651,-0.00345710172856657,-0.00222510890362619,-0.000618094581736661,-0.000434211002153268,-0.000248911944979894,-0.0001361277544057,-7.33656058358971e-05,-3.93544448575455e-05,-2.10792303897773e-05,1.12854752510946e-05,6.041239608539e-06,3.23381161235226e-06,1.73100457668995e-06,1.13375578353114e-06,6.96533838584601e-07,3.12289531040594e-07
0,2.53968407091247e-05,-0.0830716519149533,-0.166072701940267,-0.0803681984808821,-0.0417642392597811,-0.0222354054832547,-0.01189351772918,-0.0063662498061843,-0.00341046207986696,-0.00219506793522219,-0.00060974731425808,-0.000428346772502275,-0.000245550234165435,-0.000134289259978741,-7.23747547722366e-05,-3.88229369674948e-05,-2.07945413889437e-05,1.11330574144597e-05,5.95964865622173e-06,3.19013683925061e-06,1.70762621047894e-06,1.11844365885001e-06,6.87126686589591e-07,3.08071853560886e-07
0,1.89578399811515e-06,-0.0751368594870505,-0.173631059151222,-0.079640950586575,-0.0406866943949368,-0.0215705649656345,-0.011526579561484,-0.00616844711705783,-0.00330432647756045,-0.00212672999288688,-0.000590761478887007,-0.000415008914105088,-0.000237904252040789,-0.000130107734581057,-7.0121134786661e-05,-3.76140603013336e-05,-2.0147036635276e-05,1.07863939565782e-05,5.77407587638218e-06,3.09080169458325e-06,1.65445379023169e-06,1.08361732748603e-06,6.65730792852139e-07,2.98479048084344e-07
0,0,-0.0676577614666661,-0.179967788441388,-0.0776773922703489,-0.0388616488053487,-0.0204940498539122,-0.0109377383204712,-0.00585165704220008,-0.00313442249773415,-0.00201734502705728,-0.000560373143226437,-0.000393660762824618,-0.000225666355017985,-0.00012341493060538,-6.6514069380053e-05,-3.56791745829943e-05,-1.91106631735965e-05,1.02315365512732e-05,5.47705457588527e-06,2.93180933655425e-06,1.56934787423966e-06,1.02787551965443e-06,6.31485273717879e-07,2.83125139174009e-07
0,0,-0.0606863445539928,-0.185027751700522,-0.0744477811089243,-0.0362778959554798,-0.0190004873282318,-0.0101241942166127,-0.0054143900458305,-0.00289995329951238,-0.00186640033989337,-0.000518439908610038,-0.000364202285934005,-0.000208779199499655,-0.000114179487377031,-6.15366568241282e-05,-3.30092134647271e-05,-1.76805648401053e-05,9.46588528786484e-06,5.0671929938155e-06,2.71241477027827e-06,1.45190967936061e-06,9.5095704442599e-07,5.84229664011535e-07,2.61938182594643e-07
0,0,-0.0542110571641585,-0.188861215900955,-0.0700272056251283,-0.0329961757191866,-0.0171251600097404,-0.00910518635364624,-0.00486698934122142,-0.00260646537661436,-0.00167746665507992,-0.000465953746165968,-0.000327330352722564,-0.000187642267857629,-0.000102619878452236,-5.53066427435914e-05,-2.96673375218241e-05,-1.58905720276479e-05,8.50755240550484e-06,4.5541868119389e-06,2.43780799157065e-06,1.30491732243825e-06,8.54681484533946e-07,5.25081841995964e-07,2.35419376793656e-07
0,0,-0.0482135857912867,-0.191529665517048,-0.0645019107426204,-0.0290848847073055,-0.0149076771846842,-0.00790229927562357,-0.0042210574157077,-0.00226018029806852,-0.00145454926537685,-0.000404027349810739,-0.000283826641008453,-0.000162703659153872,-8.89811654408969e-05,-4.7956102308924e-05,-2.57243939195998e-05,-1.377863226002e-05,7.37685438793316e-06,3.94891166850722e-06,2.11381061446311e-06,1.13148701484813e-06,7.41089864431572e-07,4.55295730797946e-07,2.04130915656732e-07
0,0,-0.0426756169295006,-0.193094585023163,-0.0579581413850603,-0.0246124195306727,-0.0123876481393096,-0.00653711752659664,-0.00348819675662424,-0.00186731963290328,-0.00120165346354411,-0.000333773413460864,-0.000234472828609834,-0.000134411472450345,-7.3508409952916e-05,-3.96171106906074e-05,-2.12512298233689e-05,-1.13826930610177e-05,6.09410771888974e-06,3.26224320177226e-06,1.74624425298731e-06,9.34734967965812e-07,6.12223208572151e-07,3.76125253544262e-07,1.68634993069552e-07
0,0,-0.0375788370729238,-0.193617458893662,-0.0504821424761075,-0.0196471768001244,-0.00960468215986271,-0.0050312256506173,-0.00268000985130589,-0.00143410495014705,-0.000922784542341615,-0.000256304631032853,-0.000180050593344866,-0.000103213806809012,-5.64466735981939e-05,-3.04217430591226e-05,-1.63186923984457e-05,-8.74070195443672e-06,4.67962888211451e-06,2.50505704998575e-06,1.34093052117496e-06,7.17777393166838e-07,4.70122541408956e-07,2.88824333361688e-07,1.29493802917799e-07
0,0,-0.0329049327156797,-0.193159771602908,-0.0421601589394216,-0.0142575531264969,-0.00659838853259001,-0.00340620819173746,-0.00180809918708756,-0.00096675781882828,-0.000621947794529306,-0.000172733696443222,-0.00012134161303171,-6.95587612918359e-05,-3.80410179866324e-05,-2.05020745849513e-05,-1.09976288101449e-05,-5.89060646407302e-06,3.15373436134744e-06,1.68822885139948e-06,9.03691033057737e-07,4.8373050182677e-07,3.16828887395268e-07,1.94646893377005e-07,8.72695390871545e-08
0,0,-0.0286355903518915,-0.191783007625261,-0.0330784356986623,-0.00851194512062653,-0.00340837654373774,-0.00168364969400901,-0.000884067251304106,-0.000471499807975375,-0.000303148512867115,-8.41733036084801e-05,-5.91275654885247e-05,-3.38944349607802e-05,-1.85365047281328e-05,-9.99018043857452e-06,-5.35888622378085e-06,-2.87035411372246e-06,1.53674064032846e-06,8.22634244265212e-07,4.40347402667331e-07,2.35710505321159e-07,1.54383270984364e-07,9.48468567169929e-08,4.25243954633009e-08
0,0,-0.0247524964756827,-0.189548651435085,-0.0233232176774891,-0.00247874939334944,-7.42554795522187e-05,0.000114865298516175,8.04834687095836e-05,4.54475133832363e-05,2.96080098850264e-05,8.26385355485826e-06,5.80987146652902e-06,3.33107312219223e-06,1.82180456740342e-06,9.8186420952628e-07,5.26688195331882e-07,2.82107572819076e-07,-1.51035797202487e-07,-8.08511331652823e-08,-4.32787559645698e-08,-2.31663849744384e-08,-1.51732833704762e-08,-9.32185349157023e-09,-4.17943406807972e-09
0,0,-0.0212373375811767,-0.186518187506739,-0.0129807497995616,0.00377363744449811,0.00336436537372028,0.00196775224178621,0.00107395048561864,0.000577862576219133,0.000372316480967186,0.000103465081130282,7.26890200152916e-05,4.16696638951184e-05,2.2788848290075e-05,1.22819841888699e-05,6.58824728187881e-06,3.52883107175572e-06,-1.88927846750546e-06,-1.01135164264024e-06,-5.4136582880628e-07,-2.89783957684471e-07,-1.89799751215976e-07,-1.16605314121905e-07,-5.22797556213055e-08
0,0,-0.0180718001624969,-0.182753100314588,-0.00213727698853944,0.0101768187820798,0.00686787672983342,0.00385342659174919,0.00208473131208817,0.00111952381150389,0.000720971607619431,0.000200317685201278,0.000140728202339603,8.06732382960351e-05,4.41195648299803e-05,2.37781043289749e-05,1.27549438705454e-05,6.83186885929158e-06,-3.65767088684049e-06,-1.95799164590789e-06,-1.04809220182611e-06,-5.61026001433382e-07,-3.67455108098856e-07,-2.25749602047233e-07,-1.01214375310694e-07
0,0,-0.0152375707137666,-0.178314874332991,0.00912095583191777,0.0166623980085594,0.0103966693025409,0.00575030380435324,0.0031012234607833,0.00166420965020908,0.00107156809708183,0.000297708971851333,0.000209145740621302,0.000119893697262979,6.55688925772179e-05,3.533814945936e-05,1.89559307960171e-05,1.01532734116308e-05,-5.43589657146766e-06,-2.90989550471647e-06,-1.55763626099237e-06,-8.33776304845617e-07,-5.46098329565839e-07,-3.35500794140773e-07,-1.50421099250563e-07
0,0,-0.0127163357291093,-0.173264994036313,0.0207077037381505,0.0231619785131007,0.0139111338055965,0.00763679933554647,0.00411182444436916,0.00220569852330629,0.00142010065659444,0.000394526247163936,0.00027715995704223,0.000158882941733988,8.68917699218865e-05,4.6830044409544e-05,2.51203608929796e-05,1.34550972049774e-05,-7.20363903764701e-06,-3.85618758081421e-06,-2.06417639227337e-06,-1.10491865654562e-06,-7.23688391163645e-07,-4.44604967275747e-07,-1.99337733555231e-07
0,0,-0.0104897817026483,-0.167664943898913,0.032536721806499,0.0296071636848674,0.0173716609527537,0.009491328641277,0.00510493177551086,0.00273776886176708,0.00176256399339734,0.000489656817222575,0.000343989173784226,0.000197192872647097,0.000107843135254085,5.81217140090456e-05,3.11773869961181e-05,1.66993927155356e-05,-8.94058180163861e-06,-4.78599223594934e-06,-2.56189098163743e-06,-1.37133684515785e-06,-8.98184268438999e-07,-5.51808198325376e-07,-2.47402084339016e-07
0,0,-0.00853959512850712,-0.161576208395154,0.0445217651133039,0.0359295569130232,0.0207386414577665,0.0112923071774929,0.00606894296687353,0.00325419909656304,0.0020949528147306,0.000581987988110737,0.000408851713029131,0.000234375390940345,0.000128177926963911,6.90810830873833e-05,3.70561619401183e-05,1.98482124195095e-05,-1.06264083797025e-05,-5.68843383187009e-06,-3.04495841505285e-06,-1.62991465930673e-06,-1.06754493693862e-06,-6.5585656416288e-07,-2.94051957716235e-07
0,0,-0.00684746250080902,-0.155060271999398,0.0565765887349054,0.0420607615867319,0.0239724660343884,0.0130181504001424,0.00699225553112229,0.00374876765866574,0.00241326182783428,0.000670407065911908,0.000470965896958784,0.000269982397551768,0.000147651083441464,7.95760764740759e-05,4.26858385596656e-05,2.28636087931033e-05,-1.22408022880987e-05,-6.55263673032469e-06,-3.50755707848795e-06,-1.87753588761673e-06,-1.22972937220923e-06,-7.5549614166148e-07,-3.38725159801206e-07
0,0,-0.00539507031367745,-0.148178619186007,0.0686149477476439,0.0479323810951572,0.0270335253963731,0.0146472737651735,0.00786326698092225,0.00421525297904677,0.00271348573994845,0.000753801356709579,0.000529550047755026,0.000303565793419402,0.000166017543076842,8.94746189986422e-05,4.79955696894456e-05,2.57076343125209e-05,-1.37634470430874e-05,-7.3677252930614e-06,-3.94386535791105e-06,-2.11108431871228e-06,-1.38269654979755e-06,-8.49473007694399e-07,-3.80859496708248e-07
0,0,-0.00416410506123578,-0.140992734429343,0.0805505972278599,0.0534760188274629,0.0298822102574743,0.0161580927285343,0.00867037482893854,0.00464743348867768,0.00299161925831317,0.000831058166587234,0.000583822487599696,0.000334677479481286,0.000183032244260144,9.86446354906007e-05,5.29145081641437e-05,2.83423414539666e-05,-1.51740261609285e-05,-8.12282388182842e-06,-4.34806163929044e-06,-2.32744374121783e-06,-1.52440544525031e-06,-9.36533239134854e-07,-4.19892774551677e-07
0,0,-0.00313625323760742,-0.133564102203767,0.0922972922518938,0.0586232781728127,0.0324789113314457,0.0175290227461729,0.00940197658783628,0.00503908761853007,0.00324365709016851,0.000901064801628362,0.000633001538674633,0.000362869356675454,0.000198450125381468,0.00010695405077947,5.73718068184453e-05,3.07297826936445e-05,-1.6452223157882e-05,-8.80705685837398e-06,-4.71432430859444e-06,-2.52349794375782e-06,-1.65281503411421e-06,-1.01542291285607e-06,-4.55262799445812e-07
0,0,-0.00229320133691574,-0.125954206983642,0.103768787896086,0.0633057625203703,0.0347840193320412,0.0187384792740376,0.0100464697702806,0.00538399379957551,0.00346559394275455,0.000962708567916453,0.00067630552316168,0.000387693325939946,0.000212026124830913,0.000114270789694769,6.12966184870361e-05,3.28320105077587e-05,-1.75777215502082e-05,-9.40954858444633e-06,-5.03683175179139e-06,-2.6961307149567e-06,-1.765884291936e-06,-1.08488810573126e-06,-4.86407377504972e-07
0,0,-0.00161663585328416,-0.118224533243329,0.114878839236777,0.0674550752592996,0.0367579249730142,0.0197648777680763,0.0105922518889366,0.00567593046278557,0.00365342452331134,0.00101487677153499,0.000712952763242675,0.000408701288212797,0.000223515180998578,0.000120462777066017,6.46180960046015e-05,3.46110773725132e-05,-1.8530204854167e-05,-9.91942342179371e-06,-5.30976235484956e-06,-2.84222584343893e-06,-1.86157219426239e-06,-1.14367489463365e-06,-5.12764314843473e-07
0,0,-0.00108824328083604,-0.11043656545719,0.125541201350307,0.0710028197787641,0.0383610189681185,0.0205866336842372,0.0110277204564694,0.00590867603913183,0.00380314353907896,0.00105645671856747,0.000742161581099457,0.000425445144432044,0.000232672232274561,0.000125397937722731,6.72653922058268e-05,3.60290357641123e-05,-1.92893565860185e-05,-1.03258057321643e-05,-5.52729450373729e-06,-2.95866711782893e-06,-1.93783771664009e-06,-1.19052935643647e-06,-5.33771417575633e-07
0,0,-0.00068971011369479,-0.102651788099587,0.135669629313016,0.0738805994679278,0.0395536920311078,0.0211821624784684,0.0113412729855442,0.00607600895958587,0.00391074569729747,0.00108633571509736,0.000763150298913868,0.000437476795535725,0.00023925221704896,0.000128944196494431,6.91676599253978e-05,3.704793815876e-05,-1.98348602620227e-05,-1.06178198773064e-05,-5.68360658442287e-06,-3.04233832675116e-06,-1.99263983461584e-06,-1.22419756801292e-06,-5.48866491815771e-07
0,0,-0.000402722845983796,-0.0949316856448822,0.145177878201245,0.0760200177159543,0.0402963348757359,0.021529879606718,0.011521306988826,0.00617170765511927,0.00397222570520695,0.00110340106720817,0.000775137238867747,0.000444348142461876,0.000243010073711875,0.000130969478210636,7.0254051998e-05,3.76298370326606e-05,-2.01463993984397e-05,-1.07845902189683e-05,-5.77287698287464e-06,-3.09012325883007e-06,-2.02393752373635e-06,-1.24342560623624e-06,-5.57487343678206e-07
0,0,-0.000208967971826447,-0.0873377425674371,0.153979703091335,0.0773526779120074,0.0405493382157564,0.0216082005249342,0.01155621997898,0.0061895505567036,0.00398357827004745,0.00110654008098338,0.000777340723142935,0.000445611086148534,0.000243700740653404,0.000131341707700864,7.04537212583186e-05,3.77367848620179e-05,-2.02036575115296e-05,-1.0815241118898e-05,-5.78928408506089e-06,-3.0989057026901e-06,-2.02968975954834e-06,-1.24695954797965e-06,-5.59071779277252e-07
0,0,-9.01319853461366e-05,-0.0799314433416138,0.161988859059625,0.0778101834452507,0.040273092764923,0.021395540689065,0.0114344094686713,0.00612331609531043,0.00394079809905905,0.00109464006250648,0.00076897907392127,0.000440817527533735,0.000241079156263645,0.000129928809794634,6.96958205410392e-05,3.73308341230363e-05,-1.99863181175523e-05,-1.06988969388439e-05,-5.72700627694993e-06,-3.0655694469557e-06,-2.00785551759855e-06,-1.23354547011635e-06,-5.53057604727231e-07
0,0,-2.79013806662539e-05,-0.0727742724417741,0.169119101182456,0.0773241377048481,0.0394279892369893,0.0208703155550585,0.0111442729705651,0.00596678270191135,0.0038398798994818,0.00106658831786095,0.000749270613384592,0.000429519367555518,0.000234900258932697,0.000126598709321464,6.79095026808475e-05,3.63740372919198e-05,-1.9474064732768e-05,-1.04246820405543e-05,-5.58022194451009e-06,-2.9869982802513e-06,-1.95639377343368e-06,-1.20192944951958e-06,-5.38882626142458e-07
0,0,-3.96265191019043e-06,-0.0659277143422798,0.175284184536169,0.0758261440799633,0.0379744183457092,0.0200109405788629,0.0106742079973263,0.00571372880747793,0.00367681837855579,0.00102127215313028,0.000717433663714744,0.000411268507151918,0.000224918987050658,0.000121219331110873,6.50239205124287e-05,3.48284468448726e-05,-1.86465808734367e-05,-9.98172078577729e-06,-5.34310947370967e-06,-2.86007599120136e-06,-1.87326350260046e-06,-1.15085756306256e-06,-5.15984649637252e-07
0,0,-2.29320133691594e-09,-0.0594532535174928,0.180397864197104,0.07324780595976,0.0358727708048363,0.0187958312164263,0.0100126120616203,0.00535793284298174,0.00344760824352107,0.000957578874397961,0.000672686547093562,0.000385616847260973,0.000210890279007628,0.00011365859999238,6.09682268704684e-05,3.26561152580987e-05,-1.74835500558185e-05,-9.35913753626116e-06,-5.00984725051698e-06,-2.68168636843033e-06,-1.75642368064561e-06,-1.0790758876185e-06,-4.83801481325931e-07
0,0,0,-0.0534027365659913,0.18439158688733,0.0695392493742518,0.0330963710312171,0.0172107194691359,0.00915184813305535,0.0048953036037768,0.00314961628579903,0.000874777027830531,0.000614515418114232,0.000352269825473694,0.000192653041217784,0.000103829695108103,5.56958497050477e-05,2.98320973704332e-05,-1.59716170485445e-05,-8.54978308907651e-06,-4.57660838228249e-06,-2.44978094112885e-06,-1.6045326209793e-06,-9.85760145045528e-07,-4.4196355777867e-07
0,0,0,-0.0477773052218544,0.187289875077102,0.0647480479669626,0.0296865876536693,0.0152798296839341,0.00810514145021909,0.00433295773223313,0.002787427831689,0.000774140863671463,0.000543815497686014,0.000311740635712392,0.000170487935869995,9.18838785387444e-05,4.92879283483434e-05,2.63998534505127e-05,-1.41340497689703e-05,-7.56611301752496e-06,-4.05006020554815e-06,-2.16792862160636e-06,-1.41992785351123e-06,-8.72346419467292e-07,-3.91114744393918e-07
0,0,0,-0.0425614855213101,0.18914775163391,0.0589537084142415,0.0257070870051429,0.0130399999321003,0.00689255369946935,0.00368168461891606,0.00236799368061887,0.000657601890067409,0.000461943749795325,0.000264807169089108,0.000144820386026642,7.80504307999286e-05,4.18674524314741e-05,2.24252598401496e-05,-1.20061173335392e-05,-6.42700726940387e-06,-3.44030895651874e-06,-1.84153910690845e-06,-1.20615256662768e-06,-7.41011502961411e-07,-3.32231001476018e-07
0,0,0,-0.0377397938627106,0.190020257116892,0.0522357559150782,0.0212215483522906,0.0105280756014594,0.00553415053262096,0.00295227578475531,0.00189826600410075,0.000527091996405108,0.000370257406260993,0.000212247470252535,0.000116075898718132,6.2558677661592e-05,3.35574358606741e-05,1.79742058835187e-05,-9.62309581994698e-06,-5.15134951894597e-06,-2.75746286612044e-06,-1.47602316182125e-06,-9.66750648052789e-07,-5.93932617250482e-07,-2.66288481959772e-07
0,0,0,-0.033296746644408,0.189962432085185,0.0446737156684627,0.0162936509617655,0.00778090207983612,0.00404999760148871,0.00215552275068058,0.00138519697364672,0.000384543072071296,0.000270113698901845,0.000154839583851366,8.46799809748689e-05,4.5637944893671e-05,2.44808925421774e-05,1.31125809247951e-05,-7.02026130588937e-06,-3.75802344038394e-06,-2.01163016527941e-06,-1.0767915511309e-06,-7.05265985510701e-07,-4.3328698405711e-07,-1.94263338779982e-07
